customers_affected,start_time,estimated_end_time,type_code,type,longitude,latitude,status_code,status,cause_code,cause,municipality_id,message_id,bis_version,pulled_at
2,2026-08-08 13:25:01,,P,Outage,-73.35710871306371,45.92836929104356,A,Work assigned,,NA,4296,,20260808153016,2026-08-08 19:43:24
1,2026-08-08 13:42:09,2026-08-08 15:45:00,P,Outage,-73.00485929729793,45.40441203086624,A,Work assigned,,NA,6261,,20260808153016,2026-08-08 19:43:24
14,2026-08-08 13:33:35,,P,Outage,-72.51631900059448,45.874975197093306,R,Crew en route,,NA,2117,,20260808153016,2026-08-08 19:43:24
9,2026-08-08 13:30:39,2026-08-08 18:15:00,P,Outage,-71.9710068407581,46.676225007763215,L,Crew at work,54,Accident or incident,2066,,20260808155001,2026-08-08 20:01:57
16,2026-08-08 15:09:42,2026-08-08 17:15:00,P,Outage,-72.39862960426963,45.454181585657956,R,Crew en route,,NA,2225,,20260808155001,2026-08-08 20:01:57
1,2026-08-08 15:00:58,2026-08-08 17:15:00,P,Outage,-72.65832221789557,45.25776736959386,N,NA,,NA,1508,,20260808155001,2026-08-08 20:01:57
1,2026-08-08 13:59:56,2026-08-08 16:00:00,P,Outage,-76.62481841356653,45.77911544143953,N,NA,,NA,4395,,20260808155001,2026-08-08 20:01:57
127,2026-08-08 15:13:17,2026-08-08 17:15:00,P,Outage,-75.41772669410396,45.59130432871958,N,NA,,NA,1562,,20260808155001,2026-08-08 20:01:57
108,2026-08-08 15:19:19,2026-08-08 17:15:00,P,Outage,-73.46647199585925,45.74518957338222,R,Crew en route,,NA,5482,,20260808155001,2026-08-08 20:01:57
1,2026-08-08 13:28:20,2026-08-08 17:30:00,P,Outage,-78.13126041217049,48.5364752429256,N,NA,,NA,1065,,20260808155001,2026-08-08 20:01:57
2,2026-08-08 15:29:55,,P,Outage,-72.717466634432,47.50449303291505,N,NA,,NA,3907,,20260808155001,2026-08-08 20:01:57
3,2026-08-08 15:28:25,2026-08-08 17:30:00,P,Outage,-72.7762644752229,47.48016004967232,R,Crew en route,,NA,3975,,20260808155001,2026-08-08 20:01:57
12,2026-08-08 15:28:08,2026-08-08 17:30:00,P,Outage,-72.80333576664124,47.382834049339365,N,NA,,NA,3975,,20260808155001,2026-08-08 20:01:57
8,2026-08-08 15:29:33,,P,Outage,-72.78050107096152,47.381460034359726,N,NA,,NA,3975,,20260808155001,2026-08-08 20:01:57
34,2026-08-08 15:35:17,,P,Outage,-72.70100150466148,47.51483572565742,N,NA,,NA,3907,,20260808155001,2026-08-08 20:01:57
4,2026-08-08 15:37:41,,P,Outage,-72.81289682397326,47.411556481063556,N,NA,,NA,3975,,20260808155001,2026-08-08 20:01:57
373,2026-08-08 10:57:44,,P,Outage,-79.14555684694649,48.2205487618311,R,Crew en route,,NA,2249,,20260808155001,2026-08-08 20:01:57
11,2026-08-08 14:08:19,2026-08-08 16:15:00,P,Outage,-76.0761112346321,45.78976785758761,N,NA,,NA,4461,,20260808155001,2026-08-08 20:01:57
2,2026-08-08 14:14:10,2026-08-08 16:15:00,P,Outage,-79.40093241797622,47.2415250567564,N,NA,,NA,6510,,20260808155001,2026-08-08 20:01:57
4,2026-08-08 14:11:28,2026-08-08 18:15:00,P,Outage,-72.97029137920786,46.58229718552278,L,Crew at work,11,Equipment failure,7593,,20260808155001,2026-08-08 20:01:57
1,2026-08-08 14:51:47,2026-08-08 16:45:00,P,Outage,-79.37240470174471,47.388116782700706,N,NA,,NA,4434,,20260808155001,2026-08-08 20:01:57
486,2026-08-08 14:50:10,2026-08-08 16:45:00,P,Outage,-75.6665351995255,45.50234900191663,N,NA,,NA,2375,,20260808155001,2026-08-08 20:01:57
88,2026-08-08 14:32:53,2026-08-08 16:30:00,P,Outage,-73.0017360078614,47.74448832961014,A,Work assigned,,NA,5452,,20260808155001,2026-08-08 20:01:57
1268,2026-08-08 13:00:14,,P,Outage,-73.45441829229809,46.047530532634156,R,Crew en route,58,Equipment failure,5058,,20260808155001,2026-08-08 20:01:57
8,2026-08-08 14:50:14,2026-08-08 16:45:00,P,Outage,-75.6598001138418,45.49673197932207,N,NA,,NA,2375,,20260808155001,2026-08-08 20:01:57
147,2026-08-08 14:46:00,2026-08-08 16:45:00,P,Outage,-75.71284331901028,45.48505883711876,N,NA,,NA,2375,,20260808155001,2026-08-08 20:01:57
1,2026-08-08 14:57:06,2026-08-08 17:00:00,P,Outage,-71.81928956527241,45.768837704355185,N,NA,,NA,9518,,20260808155001,2026-08-08 20:01:57
29,2026-08-08 14:34:51,2026-08-08 16:30:00,P,Outage,-75.79418633031227,45.42073082114687,N,NA,,NA,1185,,20260808155001,2026-08-08 20:01:57
67,2026-08-08 14:55:09,2026-08-08 17:15:00,P,Outage,-75.65407846787335,45.48874313626724,N,NA,,NA,2375,,20260808155001,2026-08-08 20:01:57
1,2026-08-08 12:11:33,2026-08-08 16:30:00,P,Outage,-75.25365484729215,46.74240789912797,A,Work assigned,,NA,4092,,20260808155001,2026-08-08 20:01:57
1,2026-08-04 19:44:54,2026-08-08 23:15:00,P,Outage,-74.91164804166988,46.459674051286626,A,Work assigned,24,Weather conditions,4551,,20260808155001,2026-08-08 20:01:57
5,2026-08-08 14:57:21,2026-08-08 17:00:00,P,Outage,-75.48273487905843,45.5289903980618,N,NA,,NA,4586,,20260808155001,2026-08-08 20:01:57
6,2026-08-08 15:01:34,2026-08-08 17:00:00,P,Outage,-71.24676343302025,46.286534719093375,A,Work assigned,,NA,7926,,20260808155001,2026-08-08 20:01:57
5,2026-08-08 15:02:38,2026-08-08 17:00:00,P,Outage,-75.5509113310173,45.56686215410524,N,NA,,NA,9431,,20260808155001,2026-08-08 20:01:57
28,2026-08-08 14:57:21,2026-08-08 17:00:00,P,Outage,-75.48198714884201,45.527927081689285,N,NA,,NA,4586,,20260808155001,2026-08-08 20:01:57
2,2026-08-08 15:01:06,2026-08-08 17:00:00,P,Outage,-75.66589482221971,49.81749887554569,N,NA,,NA,9165,,20260808155001,2026-08-08 20:01:57
20,2026-08-08 14:52:52,2026-08-08 17:00:00,P,Outage,-75.61423462776364,45.49755355017122,N,NA,,NA,2375,,20260808155001,2026-08-08 20:01:57
3,2026-08-08 14:57:21,2026-08-08 17:00:00,P,Outage,-75.48365419193664,45.528740483083865,N,NA,,NA,4586,,20260808155001,2026-08-08 20:01:57
3,2026-08-08 13:30:21,,P,Outage,-73.22588696503419,45.95650300963424,N,NA,,NA,7281,,20260808155001,2026-08-08 20:01:57
1,2026-08-08 06:34:04,,P,Outage,-79.20049753126716,47.395212167572275,A,Work assigned,,NA,2357,,20260808155001,2026-08-08 20:01:57
1,2026-08-07 15:13:26,2026-08-08 17:15:00,P,Outage,-74.59805003474581,46.03249840271805,L,Crew at work,11,Equipment failure,1119,,20260808155001,2026-08-08 20:01:57
1,2026-08-08 10:30:51,2026-08-08 16:15:00,P,Outage,-72.01355161821544,45.94619557425488,R,Crew en route,,NA,9443,,20260808155001,2026-08-08 20:01:57
16,2026-08-08 10:46:56,,P,Outage,-79.35386232694978,48.192833059829006,R,Crew en route,,NA,1104,,20260808155001,2026-08-08 20:01:57
11,2026-08-08 10:47:13,,P,Outage,-79.36346861478924,48.19283085400288,N,NA,,NA,1104,,20260808155001,2026-08-08 20:01:57
1,2026-08-08 07:24:41,2026-08-08 16:15:00,P,Outage,-72.76618506191718,46.06922609472552,N,NA,,NA,5227,,20260808155001,2026-08-08 20:01:57
11,2026-08-08 13:25:06,,P,Outage,-76.04249675608955,46.60642468646258,A,Work assigned,,NA,4476,,20260808155001,2026-08-08 20:01:57
49,2026-08-08 08:08:25,,P,Outage,-73.79370143773522,45.650432650488575,R,Crew en route,,NA,5629,,20260808155001,2026-08-08 20:01:57
33,2026-08-08 09:52:39,,P,Outage,-79.14850361266637,47.24308839762862,N,NA,,NA,7944,,20260808155001,2026-08-08 20:01:57
2,2026-08-08 13:44:13,,P,Outage,-76.46283084634634,45.63804229220066,N,NA,,NA,1889,,20260808155001,2026-08-08 20:01:57
8,2026-08-08 11:05:19,,P,Outage,-79.0368390384578,48.264767403096656,R,Crew en route,,NA,5647,,20260808155001,2026-08-08 20:01:57
16,2026-08-08 12:40:17,,P,Outage,-77.12810668221066,45.856455906538244,A,Work assigned,,NA,3889,,20260808155001,2026-08-08 20:01:57
112,2026-08-08 12:01:26,2026-08-08 16:30:00,P,Outage,-79.03001875687659,48.22546418843247,L,Crew at work,51,Vegetation damage,5647,,20260808155001,2026-08-08 20:01:57
7,2026-08-08 11:16:41,,P,Outage,-79.02039566696007,48.269706987748755,L,Crew at work,,NA,5647,,20260808155001,2026-08-08 20:01:57
6,2026-08-08 12:43:05,,P,Outage,-69.4800011785094,49.246020746089094,N,NA,,NA,4014,,20260808155001,2026-08-08 20:01:57
5,2026-08-08 13:53:09,,P,Outage,-70.75452621045464,45.63831563078972,A,Work assigned,,NA,1149,,20260808155001,2026-08-08 20:01:57
2,2026-08-08 10:54:24,,P,Outage,-79.48646611916077,47.58245394506817,N,NA,,NA,5019,,20260808155001,2026-08-08 20:01:57
2,2026-08-08 10:54:24,,P,Outage,-79.48652919428122,47.58261403659756,N,NA,,NA,5019,,20260808155001,2026-08-08 20:01:57
9,2026-08-08 10:57:44,,P,Outage,-79.1315739626643,48.244609691873585,N,NA,,NA,2249,,20260808155001,2026-08-08 20:01:57
1,2026-08-08 12:54:51,,P,Outage,-76.67119726563641,45.795035392143845,N,NA,,NA,4395,,20260808155001,2026-08-08 20:01:57
10,2026-08-08 13:00:12,,P,Outage,-73.4288828610633,46.03971909074969,N,NA,,NA,5058,,20260808155001,2026-08-08 20:01:57
1,2026-08-08 11:35:10,,P,Outage,-79.3723871232091,47.38635747175897,N,NA,,NA,4434,,20260808155001,2026-08-08 20:01:57
98,2026-08-08 11:11:14,,P,Outage,-78.7138286662346,48.41133302777173,R,Crew en route,,NA,4722,,20260808155001,2026-08-08 20:01:57
5,2026-08-08 11:13:03,,P,Outage,-78.97802816078719,46.787662927876944,N,NA,,NA,3789,,20260808155001,2026-08-08 20:01:57
5,2026-08-08 11:28:29,,P,Outage,-79.45908414588209,47.338083600424916,N,NA,,NA,2141,,20260808155001,2026-08-08 20:01:57
14,2026-08-08 13:33:35,,P,Outage,-72.51631900059448,45.874975197093306,R,Crew en route,,NA,2117,,20260808155001,2026-08-08 20:01:57
9,2026-08-08 13:30:39,2026-08-08 18:15:00,P,Outage,-71.9710068407581,46.676225007763215,L,Crew at work,54,Accident or incident,2066,,20260808164012,2026-08-08 20:46:32
4,2026-08-08 14:11:28,2026-08-08 18:15:00,P,Outage,-72.97029137920786,46.58229718552278,L,Crew at work,11,Equipment failure,7593,,20260808164012,2026-08-08 20:46:32
1,2026-08-07 15:13:26,2026-08-08 17:15:00,P,Outage,-74.59805003474581,46.03249840271805,L,Crew at work,11,Equipment failure,1119,,20260808164012,2026-08-08 20:46:32
1,2026-08-04 19:44:54,2026-08-08 23:15:00,P,Outage,-74.91164804166988,46.459674051286626,A,Work assigned,24,Weather conditions,4551,,20260808164012,2026-08-08 20:46:32
1,2026-08-08 15:18:41,2026-08-08 17:15:00,I,Interruption,-71.20108731701961,46.56379594212756,L,Crew at work,67,NA,5817,,20260808164012,2026-08-08 20:46:32
46,2026-08-08 15:04:24,2026-08-08 17:15:00,P,Outage,-75.65373235866208,45.48901467529617,L,Crew at work,51,Vegetation damage,2375,,20260808164012,2026-08-08 20:46:32
21,2026-08-08 14:55:09,2026-08-08 17:15:00,P,Outage,-75.65474737478158,45.488136266034516,L,Crew at work,51,Vegetation damage,2375,,20260808164012,2026-08-08 20:46:32
52,2026-08-08 15:59:25,2026-08-08 18:00:00,P,Outage,-72.78161333268535,47.42782316093791,L,Crew at work,51,Vegetation damage,3975,,20260808164012,2026-08-08 20:46:32
112,2026-08-08 12:01:26,,P,Outage,-79.03001875687659,48.22546418843247,L,Crew at work,51,Vegetation damage,5647,,20260808164012,2026-08-08 20:46:32
16,2026-08-08 15:09:42,2026-08-08 17:15:00,P,Outage,-72.39862960426963,45.454181585657956,R,Crew en route,,NA,2225,,20260808164012,2026-08-08 20:46:32
1,2026-08-08 15:00:58,2026-08-08 17:15:00,P,Outage,-72.65832221789557,45.25776736959386,N,NA,,NA,1508,,20260808164012,2026-08-08 20:46:32
1,2026-08-08 13:59:56,,P,Outage,-76.62481841356653,45.77911544143953,N,NA,,NA,4395,,20260808164012,2026-08-08 20:46:32
127,2026-08-08 15:13:17,2026-08-08 17:15:00,P,Outage,-75.41772669410396,45.59130432871958,N,NA,,NA,1562,,20260808164012,2026-08-08 20:46:32
1,2026-08-08 13:28:20,2026-08-08 17:30:00,P,Outage,-78.13126041217049,48.5364752429256,N,NA,,NA,1065,,20260808164012,2026-08-08 20:46:32
2,2026-08-08 15:29:55,2026-08-08 17:30:00,P,Outage,-72.717466634432,47.50449303291505,N,NA,,NA,3907,,20260808164012,2026-08-08 20:46:32
3,2026-08-08 15:28:25,2026-08-08 17:30:00,P,Outage,-72.7762644752229,47.48016004967232,R,Crew en route,,NA,3975,,20260808164012,2026-08-08 20:46:32
12,2026-08-08 15:28:08,2026-08-08 17:30:00,P,Outage,-72.80333576664124,47.382834049339365,N,NA,,NA,3975,,20260808164012,2026-08-08 20:46:32
8,2026-08-08 15:29:33,2026-08-08 17:30:00,P,Outage,-72.78050107096152,47.381460034359726,N,NA,,NA,3975,,20260808164012,2026-08-08 20:46:32
34,2026-08-08 15:35:17,2026-08-08 17:30:00,P,Outage,-72.70100150466148,47.51483572565742,N,NA,,NA,3907,,20260808164012,2026-08-08 20:46:32
4,2026-08-08 15:37:41,2026-08-08 17:30:00,P,Outage,-72.81289682397326,47.411556481063556,N,NA,,NA,3975,,20260808164012,2026-08-08 20:46:32
24,2026-08-08 15:50:37,2026-08-08 17:45:00,P,Outage,-75.70345145642315,45.46621310161914,N,NA,,NA,2375,,20260808164012,2026-08-08 20:46:32
11,2026-08-08 14:08:19,,P,Outage,-76.0761112346321,45.78976785758761,R,Crew en route,,NA,4461,,20260808164012,2026-08-08 20:46:32
2,2026-08-08 14:14:10,,P,Outage,-79.40093241797622,47.2415250567564,N,NA,,NA,6510,,20260808164012,2026-08-08 20:46:32
1,2026-08-08 14:51:47,2026-08-08 16:45:00,P,Outage,-79.37240470174471,47.388116782700706,N,NA,,NA,4434,,20260808164012,2026-08-08 20:46:32
486,2026-08-08 14:50:10,2026-08-08 16:45:00,P,Outage,-75.6665351995255,45.50234900191663,N,NA,,NA,2375,,20260808164012,2026-08-08 20:46:32
8,2026-08-08 14:50:14,2026-08-08 16:45:00,P,Outage,-75.6598001138418,45.49673197932207,N,NA,,NA,2375,,20260808164012,2026-08-08 20:46:32
147,2026-08-08 14:46:00,2026-08-08 16:45:00,P,Outage,-75.71284331901028,45.48505883711876,N,NA,,NA,2375,,20260808164012,2026-08-08 20:46:32
1,2026-08-08 14:57:06,2026-08-08 17:00:00,P,Outage,-71.81928956527241,45.768837704355185,N,NA,,NA,9518,,20260808164012,2026-08-08 20:46:32
29,2026-08-08 14:34:51,,P,Outage,-75.79418633031227,45.42073082114687,N,NA,,NA,1185,,20260808164012,2026-08-08 20:46:32
2,2026-08-08 15:57:27,2026-08-08 18:00:00,P,Outage,-74.93825501770331,45.947546236899164,N,NA,,NA,9088,,20260808164012,2026-08-08 20:46:32
7,2026-08-08 16:01:15,2026-08-08 18:00:00,P,Outage,-73.5869063732961,45.37471479909727,R,Crew en route,,NA,6372,,20260808164012,2026-08-08 20:46:32
40,2026-08-08 16:03:12,2026-08-08 18:00:00,P,Outage,-73.78829422032317,45.45557799134018,N,NA,,NA,0255,,20260808164012,2026-08-08 20:46:32
20,2026-08-08 16:03:12,2026-08-08 18:00:00,P,Outage,-73.80034352000902,45.45108582775177,N,NA,,NA,0255,,20260808164012,2026-08-08 20:46:32
5,2026-08-08 15:55:40,2026-08-08 18:00:00,P,Outage,-61.9019688306356,47.40708681400556,R,Crew en route,,NA,2291,,20260808164012,2026-08-08 20:46:32
5,2026-08-08 14:57:21,2026-08-08 17:00:00,P,Outage,-75.48273487905843,45.5289903980618,N,NA,,NA,4586,,20260808164012,2026-08-08 20:46:32
6,2026-08-08 15:01:34,2026-08-08 17:00:00,P,Outage,-71.24676343302025,46.286534719093375,A,Work assigned,,NA,7926,,20260808164012,2026-08-08 20:46:32
5,2026-08-08 15:02:38,2026-08-08 17:00:00,P,Outage,-75.5509113310173,45.56686215410524,N,NA,,NA,9431,,20260808164012,2026-08-08 20:46:32
28,2026-08-08 14:57:21,2026-08-08 17:00:00,P,Outage,-75.48198714884201,45.527927081689285,N,NA,,NA,4586,,20260808164012,2026-08-08 20:46:32
68,2026-08-08 16:03:12,2026-08-08 18:00:00,P,Outage,-73.8066074472507,45.447130232832016,N,NA,,NA,0255,,20260808164012,2026-08-08 20:46:32
16,2026-08-08 16:03:12,2026-08-08 18:00:00,P,Outage,-73.79007640038164,45.454823945168926,N,NA,,NA,0255,,20260808164012,2026-08-08 20:46:32
33,2026-08-08 16:03:12,2026-08-08 18:00:00,P,Outage,-73.81834260565414,45.44344679555702,N,NA,,NA,0255,,20260808164012,2026-08-08 20:46:32
54,2026-08-08 16:03:12,2026-08-08 18:00:00,P,Outage,-73.78347405357857,45.45579605339181,N,NA,,NA,0255,,20260808164012,2026-08-08 20:46:32
37,2026-08-08 16:03:12,2026-08-08 18:00:00,P,Outage,-73.81119233334502,45.45428096651589,N,NA,,NA,0255,,20260808164012,2026-08-08 20:46:32
46,2026-08-08 16:03:12,2026-08-08 18:00:00,P,Outage,-73.77794222072946,45.45697264622078,N,NA,,NA,0223,,20260808164012,2026-08-08 20:46:32
2345,2026-08-08 16:06:47,2026-08-08 18:00:00,P,Outage,-79.06076263073388,46.77909630189711,N,NA,,NA,9130,,20260808164012,2026-08-08 20:46:32
2,2026-08-08 15:01:06,2026-08-08 17:00:00,P,Outage,-75.66589482221971,49.81749887554569,N,NA,,NA,9165,,20260808164012,2026-08-08 20:46:32
20,2026-08-08 14:52:52,2026-08-08 17:00:00,P,Outage,-75.61423462776364,45.49755355017122,N,NA,,NA,2375,,20260808164012,2026-08-08 20:46:32
3,2026-08-08 14:57:21,2026-08-08 17:00:00,P,Outage,-75.48365419193664,45.528740483083865,N,NA,,NA,4586,,20260808164012,2026-08-08 20:46:32
7,2026-08-08 16:03:12,2026-08-08 18:00:00,P,Outage,-73.80393932824988,45.45289037651594,N,NA,,NA,0255,,20260808164012,2026-08-08 20:46:32
7,2026-08-08 16:22:24,,P,Outage,-71.38222532630004,46.77046128051056,R,Crew en route,,NA,5701,,20260808164012,2026-08-08 20:46:32
42,2026-08-08 16:03:13,2026-08-08 18:00:00,P,Outage,-73.78023552820756,45.45561112990769,N,NA,,NA,0223,,20260808164012,2026-08-08 20:46:32
10,2026-08-08 16:03:12,2026-08-08 18:00:00,P,Outage,-73.78703885195796,45.45680127767472,N,NA,,NA,0255,,20260808164012,2026-08-08 20:46:32
12,2026-08-08 16:03:12,2026-08-08 18:00:00,P,Outage,-73.81800249857557,45.443728028846444,N,NA,,NA,0255,,20260808164012,2026-08-08 20:46:32
62,2026-08-08 16:03:12,2026-08-08 18:00:00,P,Outage,-73.8196246573673,45.44309168483512,N,NA,,NA,0255,,20260808164012,2026-08-08 20:46:32
82,2026-08-08 16:08:01,2026-08-08 18:15:00,P,Outage,-73.89344518121756,45.052960715271695,R,Crew en route,,NA,6024,,20260808164012,2026-08-08 20:46:32
52,2026-08-08 16:03:12,2026-08-08 18:15:00,P,Outage,-73.78028279876685,45.45375978327486,N,NA,,NA,0223,,20260808164012,2026-08-08 20:46:32
5,2026-08-08 16:33:40,,P,Outage,-76.04962511699514,46.09624217999353,N,NA,,NA,2411,,20260808164012,2026-08-08 20:46:32
20,2026-08-08 16:26:53,,P,Outage,-74.59870579371336,45.63371291141143,N,NA,,NA,2501,,20260808164012,2026-08-08 20:46:32
2,2026-08-08 16:06:21,,P,Outage,-73.89951662872593,45.15125585717334,N,NA,,NA,9212,,20260808164012,2026-08-08 20:46:32
300,2026-08-08 16:03:12,2026-08-08 18:00:00,P,Outage,-73.81613944629918,45.44598890363405,N,NA,,NA,0255,,20260808164012,2026-08-08 20:46:32
12,2026-08-08 16:03:12,2026-08-08 18:00:00,P,Outage,-73.81710067384043,45.4438756422377,N,NA,,NA,0255,,20260808164012,2026-08-08 20:46:32
1,2026-08-08 16:07:34,2026-08-08 18:00:00,P,Outage,-79.03848042675946,48.24104610121538,N,NA,,NA,5647,,20260808164012,2026-08-08 20:46:32
8,2026-08-08 16:03:12,2026-08-08 18:00:00,P,Outage,-73.77725855923725,45.45584885038906,N,NA,,NA,0223,,20260808164012,2026-08-08 20:46:32
12,2026-08-08 16:03:12,2026-08-08 18:00:00,P,Outage,-73.79860880788661,45.45201527656489,N,NA,,NA,0255,,20260808164012,2026-08-08 20:46:32
16,2026-08-08 16:03:12,2026-08-08 18:00:00,P,Outage,-73.80485540965219,45.456269344355974,N,NA,,NA,0255,,20260808164012,2026-08-08 20:46:32
12,2026-08-08 16:03:12,2026-08-08 18:00:00,P,Outage,-73.80356050143287,45.45071445287807,N,NA,,NA,0255,,20260808164012,2026-08-08 20:46:32
8,2026-08-08 16:03:12,2026-08-08 18:00:00,P,Outage,-73.79447099088908,45.4532540139762,N,NA,,NA,0255,,20260808164012,2026-08-08 20:46:32
5,2026-08-08 16:03:12,2026-08-08 18:00:00,P,Outage,-73.78186791852228,45.453472979145445,N,NA,,NA,0223,,20260808164012,2026-08-08 20:46:32
13,2026-08-08 16:03:12,2026-08-08 18:00:00,P,Outage,-73.7809711089005,45.454655675811274,N,NA,,NA,0223,,20260808164012,2026-08-08 20:46:32
8,2026-08-08 16:03:12,2026-08-08 18:00:00,P,Outage,-73.80124381951181,45.45060331446635,N,NA,,NA,0255,,20260808164012,2026-08-08 20:46:32
11,2026-08-08 16:03:12,2026-08-08 18:00:00,P,Outage,-73.78975760372741,45.4540285015645,N,NA,,NA,0255,,20260808164012,2026-08-08 20:46:32
14,2026-08-08 16:03:12,2026-08-08 18:00:00,P,Outage,-73.7904647638337,45.45585134810314,N,NA,,NA,0255,,20260808164012,2026-08-08 20:46:32
2202,2026-08-08 16:12:06,2026-08-08 18:15:00,P,Outage,-75.40244063854277,45.58809335992497,N,NA,,NA,1562,,20260808164012,2026-08-08 20:46:32
8,2026-08-08 13:00:14,2026-08-08 18:15:00,P,Outage,-73.43767858821889,46.04463490100451,N,NA,,NA,6291,,20260808164012,2026-08-08 20:46:32
9,2026-08-08 08:08:25,2026-08-08 18:15:00,P,Outage,-73.7945516655101,45.650309501525335,N,NA,,NA,5629,,20260808164012,2026-08-08 20:46:32
5,2026-08-08 16:06:54,2026-08-08 18:15:00,P,Outage,-78.86025030475729,47.629498481534945,N,NA,,NA,4692,,20260808164012,2026-08-08 20:46:32
3,2026-08-08 13:30:21,,P,Outage,-73.22588696503419,45.95650300963424,N,NA,,NA,7281,,20260808164012,2026-08-08 20:46:32
1,2026-08-08 06:34:04,,P,Outage,-79.20049753126716,47.395212167572275,N,NA,,NA,2357,,20260808164012,2026-08-08 20:46:32
16,2026-08-08 10:46:56,,P,Outage,-79.35386232694978,48.192833059829006,R,Crew en route,,NA,1104,,20260808164012,2026-08-08 20:46:32
11,2026-08-08 10:47:13,,P,Outage,-79.36346861478924,48.19283085400288,N,NA,,NA,1104,,20260808164012,2026-08-08 20:46:32
1,2026-08-08 07:24:41,,P,Outage,-72.76618506191718,46.06922609472552,N,NA,,NA,5227,,20260808164012,2026-08-08 20:46:32
33,2026-08-08 09:52:39,,P,Outage,-79.14850361266637,47.24308839762862,R,Crew en route,,NA,7944,,20260808164012,2026-08-08 20:46:32
2,2026-08-08 13:44:13,,P,Outage,-76.46283084634634,45.63804229220066,N,NA,,NA,1889,,20260808164012,2026-08-08 20:46:32
8,2026-08-08 11:05:19,,P,Outage,-79.0368390384578,48.264767403096656,R,Crew en route,,NA,5647,,20260808164012,2026-08-08 20:46:32
16,2026-08-08 12:40:17,,P,Outage,-77.12810668221066,45.856455906538244,A,Work assigned,,NA,3889,,20260808164012,2026-08-08 20:46:32
7,2026-08-08 11:16:41,,P,Outage,-79.02039566696007,48.269706987748755,L,Crew at work,,NA,5647,,20260808164012,2026-08-08 20:46:32
6,2026-08-08 12:43:05,2026-08-09 12:15:00,P,Outage,-69.4800011785094,49.246020746089094,A,Work assigned,,NA,4014,,20260808164012,2026-08-08 20:46:32
5,2026-08-08 13:53:09,,P,Outage,-70.75452621045464,45.63831563078972,A,Work assigned,,NA,1149,,20260808164012,2026-08-08 20:46:32
2,2026-08-08 10:54:24,,P,Outage,-79.48646611916077,47.58245394506817,N,NA,,NA,5019,,20260808164012,2026-08-08 20:46:32
2,2026-08-08 10:54:24,,P,Outage,-79.48652919428122,47.58261403659756,N,NA,,NA,5019,,20260808164012,2026-08-08 20:46:32
9,2026-08-08 10:57:44,,P,Outage,-79.1315739626643,48.244609691873585,R,Crew en route,,NA,2249,,20260808164012,2026-08-08 20:46:32
1,2026-08-08 12:54:51,,P,Outage,-76.67119726563641,45.795035392143845,N,NA,,NA,4395,,20260808164012,2026-08-08 20:46:32
10,2026-08-08 13:00:12,,P,Outage,-73.4288828610633,46.03971909074969,N,NA,,NA,5058,,20260808164012,2026-08-08 20:46:32
1,2026-08-08 11:35:10,,P,Outage,-79.3723871232091,47.38635747175897,N,NA,,NA,4434,,20260808164012,2026-08-08 20:46:32
98,2026-08-08 11:11:14,,P,Outage,-78.7138286662346,48.41133302777173,R,Crew en route,,NA,4722,,20260808164012,2026-08-08 20:46:32
5,2026-08-08 11:28:29,,P,Outage,-79.45908414588209,47.338083600424916,N,NA,,NA,2141,,20260808164012,2026-08-08 20:46:32
14,2026-08-08 13:33:35,,P,Outage,-72.51631900059448,45.874975197093306,R,Crew en route,,NA,2117,,20260808164012,2026-08-08 20:46:32
9,2026-08-08 13:30:39,2026-08-08 18:15:00,P,Outage,-71.9710068407581,46.676225007763215,L,Crew at work,54,Accident or incident,2066,,20260808170016,2026-08-08 21:07:38
16,2026-08-08 15:09:42,2026-08-08 17:45:00,P,Outage,-72.39862960426963,45.454181585657956,L,Crew at work,51,Vegetation damage,2225,,20260808170016,2026-08-08 21:07:38
1,2026-08-08 15:00:58,2026-08-08 17:15:00,P,Outage,-72.65832221789557,45.25776736959386,N,NA,,NA,1508,,20260808170016,2026-08-08 21:07:38
1,2026-08-08 13:59:56,,P,Outage,-76.62481841356653,45.77911544143953,N,NA,,NA,4395,,20260808170016,2026-08-08 21:07:38
127,2026-08-08 15:13:17,2026-08-08 17:15:00,P,Outage,-75.41772669410396,45.59130432871958,N,NA,,NA,1562,,20260808170016,2026-08-08 21:07:38
1,2026-08-08 13:28:20,2026-08-08 17:30:00,P,Outage,-78.13126041217049,48.5364752429256,N,NA,,NA,1065,,20260808170016,2026-08-08 21:07:38
2,2026-08-08 15:29:55,2026-08-08 17:30:00,P,Outage,-72.717466634432,47.50449303291505,N,NA,,NA,3907,,20260808170016,2026-08-08 21:07:38
3,2026-08-08 15:28:25,2026-08-08 17:30:00,P,Outage,-72.7762644752229,47.48016004967232,A,Work assigned,,NA,3975,,20260808170016,2026-08-08 21:07:38
12,2026-08-08 15:28:08,2026-08-08 17:30:00,P,Outage,-72.80333576664124,47.382834049339365,R,Crew en route,,NA,3975,,20260808170016,2026-08-08 21:07:38
8,2026-08-08 15:29:33,2026-08-08 17:30:00,P,Outage,-72.78050107096152,47.381460034359726,N,NA,,NA,3975,,20260808170016,2026-08-08 21:07:38
34,2026-08-08 15:35:17,2026-08-08 17:30:00,P,Outage,-72.70100150466148,47.51483572565742,N,NA,,NA,3907,,20260808170016,2026-08-08 21:07:38
